time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
0.2900000000000002,0.019915040944735236,0.4537403114219225,1.5717442862604196,-1.3021881947117573,0.9295638097293635,0.060496425019514376,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.400000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2910000000000002,0.01999092117015222,0.454213498942039,1.5717476215053572,-1.3004109606054421,0.9271588097293635,0.060748735832975236,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.410000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2920000000000002,0.0200668013955692,0.45468668646215543,1.5717509567502945,-1.2986337264991272,0.9247438097293635,0.0610010466464361,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.4200000000000017,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2930000000000002,0.02014268162098618,0.4551598739822719,1.5717542919952319,-1.296856492392812,0.9223188097293635,0.06125335745989697,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.430000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2940000000000002,0.020218561846403166,0.4556330615023884,1.5717576272401694,-1.2950792582864972,0.9198838097293636,0.061505668273357836,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.440000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2950000000000002,0.020294442071820146,0.45610624902250485,1.5717609624851068,-1.293302024180182,0.9174388097293635,0.061757979086818696,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.450000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2960000000000002,0.02037032229723713,0.45657943654262134,1.5717642977300441,-1.2915247900738671,0.9149838097293636,0.06201028990027956,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.4600000000000017,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2970000000000002,0.02044620252265411,0.45705262406273783,1.5717676329749815,-1.289747555967552,0.9125188097293635,0.06226260071374043,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.470000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2980000000000002,0.020522082748071095,0.45752581158285427,1.571770968219919,-1.2879703218612368,0.9100438097293635,0.06251491152720129,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.480000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2990000000000002,0.020597962973488076,0.45799899910297076,1.5717743034648564,-1.286193087754922,0.9075588097293634,0.06276722234066216,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.490000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3000000000000002,0.02067384319890506,0.4584721866230872,1.5717776387097937,-1.2844158536486068,0.9050638097293635,0.06301953315412302,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.500000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3010000000000002,0.02074972342432204,0.4589453741432037,1.571780973954731,-1.2826386195422919,0.9025588097293635,0.06327184396758388,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.510000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3020000000000002,0.02082560364973902,0.4594185616633202,1.5717843091996686,-1.2808613854359767,0.9000438097293635,0.06352415478104476,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.5200000000000022,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3030000000000002,0.020901483875156005,0.45989174918343667,1.571787644444606,-1.2790841513296618,0.8975188097293635,0.06377646559450562,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.530000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3040000000000002,0.020977364100572986,0.4603649367035531,1.5717909796895433,-1.2773069172233467,0.8949838097293634,0.06402877640796649,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.5400000000000023,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3050000000000002,0.02105324432598997,0.4608381242236696,1.5717943149344809,-1.2755296831170315,0.8924388097293634,0.06428108722142735,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.550000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3060000000000002,0.021129124551406954,0.46131131174378603,1.5717976501794182,-1.2737524490107166,0.8898838097293634,0.06453339803488821,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.5600000000000023,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3070000000000002,0.021205004776823935,0.4617844992639025,1.5718009854243555,-1.2719752149044015,0.8873188097293634,0.06478570884834908,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.570000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3080000000000002,0.02128088500224092,0.462257686784019,1.5718043206692929,-1.2701979807980865,0.8847438097293634,0.06503801966180994,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.5800000000000023,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3090000000000002,0.0213567652276579,0.4627308743041355,1.5718076559142304,-1.2684207466917714,0.8821588097293634,0.0652903304752708,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.590000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3100000000000002,0.02143264545307488,0.46320406182425194,1.5718109911591678,-1.2666435125854565,0.8795638097293634,0.06554264128873168,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.6000000000000023,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3110000000000002,0.021508525678491864,0.46367724934436844,1.5718143264041051,-1.2648662784791413,0.8769588097293635,0.06579495210219254,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.610000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3120000000000002,0.021584405903908845,0.46415043686448487,1.5718176616490425,-1.2630890443728264,0.8743438097293634,0.06604726291565341,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.6200000000000023,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3130000000000002,0.02166028612932583,0.46462362438460136,1.57182099689398,-1.2613118102665113,0.8717188097293634,0.06629957372911427,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.630000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3140000000000002,0.02173616635474281,0.46509681190471786,1.5718243321389174,-1.2595345761601962,0.8690838097293634,0.06655188454257513,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.6400000000000023,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3150000000000002,0.021812046580159793,0.46556999942483435,1.5718276673838547,-1.2577573420538812,0.8664388097293634,0.066804195356036,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.650000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3160000000000002,0.021887926805576774,0.4660431869449508,1.571831002628792,-1.255980107947566,0.8637838097293634,0.06705650616949686,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.6600000000000024,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3170000000000002,0.021963807030993758,0.4665163744650673,1.5718343378737296,-1.2542028738412512,0.8611188097293634,0.06730881698295774,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.670000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3180000000000002,0.02203968725641074,0.4669895619851837,1.571837673118667,-1.252425639734936,0.8584438097293634,0.0675611277964186,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.6800000000000024,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.31900000000000023,0.02211556748182772,0.4674627495053002,1.5718410083636043,-1.2506484056286211,0.8557588097293634,0.06781343860987946,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.690000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32000000000000023,0.022191447707244703,0.4679359370254167,1.5718443436085419,-1.248871171522306,0.8530638097293634,0.06806574942334033,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.7000000000000024,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32100000000000023,0.022267327932661684,0.46840912454553313,1.5718476788534792,-1.2470939374159908,0.8503588097293634,0.06831806023680119,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.710000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32200000000000023,0.022343208158078668,0.4688823120656496,1.5718510140984165,-1.245316703309676,0.8476438097293634,0.06857037105026206,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.7200000000000024,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32300000000000023,0.02241908838349565,0.4693554995857661,1.5718543493433539,-1.2435394692033608,0.8449188097293634,0.06882268186372292,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.730000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32400000000000023,0.022494968608912633,0.46982868710588255,1.5718576845882914,-1.2417622350970459,0.8421838097293634,0.06907499267718378,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.7400000000000024,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32500000000000023,0.022570848834329613,0.47030187462599904,1.5718610198332288,-1.2399850009907307,0.8394388097293634,0.06932730349064466,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.750000000000002,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32600000000000023,0.022646729059746594,0.47077506214611553,1.5718643550781661,-1.2382077668844158,0.8366838097293634,0.06957961430410552,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.7600000000000025,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32700000000000023,0.022722609285163578,0.47124824966623197,1.5718676903231035,-1.2364305327781007,0.8339188097293634,0.06983192511756639,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.7700000000000022,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32800000000000024,0.02279848951058056,0.47172143718634846,1.571871025568041,-1.2346532986717855,0.8311438097293633,0.07008423593102725,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.7800000000000025,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32900000000000024,0.022874369735997543,0.4721946247064649,1.5718743608129784,-1.2328760645654706,0.8283588097293634,0.07033654674448811,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.7900000000000023,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33000000000000024,0.022950249961414523,0.4726678122265814,1.5718776960579157,-1.2310988304591555,0.8255638097293634,0.07058885755794898,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.8000000000000025,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33100000000000024,0.023026130186831507,0.4731409997466979,1.5718810313028533,-1.2293215963528406,0.8227588097293633,0.07084116837140984,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.8100000000000023,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33200000000000024,0.023102010412248488,0.47361418726681437,1.5718843665477906,-1.2275443622465254,0.8199438097293633,0.07109347918487072,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.8200000000000025,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33300000000000024,0.02317789063766547,0.4740873747869308,1.571887701792728,-1.2257671281402105,0.8171188097293633,0.07134578999833158,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.8300000000000023,0.25231081346086504,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33400000000000024,0.023253770863082453,0.4745605623070473,1.5718910370376653,-1.2239898940338954,0.8142838106997241,0.07159810081179244,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.839992489082535,0.25231081346086504,0.0,0.0,0.0,0.0,-9.961241988009853,0.0,0
0.33500000000000024,0.023329651088499433,0.47503374982716373,1.5718943722826029,-1.2222126599275804,0.8114388542563142,0.07185041162525331,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.849903731070545,0.25231081346086504,0.0,0.0,0.0,0.0,-9.861241988009851,0.0,0
0.33600000000000024,0.023405531313916417,0.4755069373472802,1.5718977075275402,-1.2204354258212653,0.8085840365709163,0.07210272243871417,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.859714973058555,0.25231081346086504,0.0,0.0,0.0,0.0,-9.761241988009852,0.0,0
0.33700000000000024,0.023481411539333398,0.4759801248673967,1.5719010427724776,-1.2186581917149502,0.8057194576435304,0.07235503325217503,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.869426215046565,0.25231081346086504,0.0,0.0,0.0,0.0,-9.661241988009852,0.0,0
0.33800000000000024,0.023557291764750382,0.4764533123875132,1.571904378017415,-1.2168809576086352,0.8028452174741565,0.0726073440656359,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.8790374570345745,0.25231081346086504,0.0,0.0,0.0,0.0,-9.561241988009852,0.0,0
0.33900000000000025,0.023633171990167363,0.47692649990762964,1.5719077132623525,-1.21510372350232,0.7999614160627946,0.07285965487909676,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.8885486990225844,0.25231081346086504,0.0,0.0,0.0,0.0,-9.461241988009853,0.0,0
0.34000000000000025,0.023709052215584347,0.47739968742774613,1.5719110485072898,-1.2133264893960052,0.7970681534094447,0.07311196569255764,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.8979599410105945,0.25231081346086504,0.0,0.0,0.0,0.0,-9.361241988009851,0.0,0
0.34100000000000025,0.023784932441001327,0.47787287494786257,1.5719143837522271,-1.21154925528969,0.7941655295141067,0.0733642765060185,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.907271182998604,0.25231081346086504,0.0,0.0,0.0,0.0,-9.261241988009852,0.0,0
0.34200000000000025,0.023860812666418308,0.47834606246797906,1.5719177189971645,-1.2097720211833751,0.7912536443767808,0.07361658731947936,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.916482424986614,0.25231081346086504,0.0,0.0,0.0,0.0,-9.161241988009852,0.0,0
0.34300000000000025,0.023936692891835292,0.47881924998809555,1.571921054242102,-1.20799478707706,0.7883325979974668,0.07386889813294023,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.925593666974624,0.25231081346086504,0.0,0.0,0.0,0.0,-9.06124198800985,0.0,0
0.34400000000000025,0.024012573117252273,0.47929243750821204,1.5719243894870394,-1.2062175529707448,0.7854024903761648,0.07412120894640109,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.934604908962634,0.25231081346086504,0.0,0.0,0.0,0.0,-8.961241988009851,0.0,0
0.34500000000000025,0.024088453342669257,0.4797656250283285,1.5719277247319767,-1.20444031886443,0.7824634215128748,0.07437351975986196,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.943516150950644,0.25231081346086504,0.0,0.0,0.0,0.0,-8.861241988009851,0.0,0
0.34600000000000025,0.024164333568086237,0.48023881254844497,1.5719310599769143,-1.2026630847581148,0.7795154914075969,0.07462583057332282,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.9523273929386535,0.25231081346086504,0.0,0.0,0.0,0.0,-8.761241988009852,0.0,0
0.34700000000000025,0.02424021379350322,0.4807120000685614,1.5719343952218516,-1.2008858506517999,0.776558800060331,0.07487814138678368,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.9610386349266635,0.25231081346086504,0.0,0.0,0.0,0.0,-8.661241988009852,0.0,0
0.34800000000000025,0.024316094018920202,0.4811851875886779,1.571937730466789,-1.1991086165454847,0.773593447471077,0.07513045220024456,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.9696498769146733,0.25231081346086504,0.0,0.0,0.0,0.0,-8.56124198800985,0.0,0
0.34900000000000025,0.024391974244337183,0.4816583751087944,1.5719410657117263,-1.1973313824391698,0.7706195336398349,0.07538276301370542,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.978161118902683,0.25231081346086504,0.0,0.0,0.0,0.0,-8.461241988009851,0.0,0
0.35000000000000026,0.024467854469754167,0.4821315626289108,1.5719444009566639,-1.1955541483328547,0.7676371585666049,0.07563507382716628,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.986572360890693,0.25231081346086504,0.0,0.0,0.0,0.0,-8.361241988009851,0.0,0
0.35100000000000026,0.024543734695171147,0.4826047501490273,1.5719477362016012,-1.1937769142265395,0.7646464222513868,0.07588738464062715,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-2.9948836028787027,0.25231081346086504,0.0,0.0,0.0,0.0,-8.26124198800985,0.0,0
0.35200000000000026,0.02461961492058813,0.4830779376691438,1.5719510714465386,-1.1919996801202246,0.7616474246941808,0.07613969545408801,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.0030948448667125,0.25231081346086504,0.0,0.0,0.0,0.0,-8.16124198800985,0.0,0
0.35300000000000026,0.024695495146005112,0.48355112518926024,1.571954406691476,-1.1902224460139095,0.7586402658949868,0.07639200626754887,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.0112060868547226,0.25231081346086504,0.0,0.0,0.0,0.0,-8.06124198800985,0.0,0
0.35400000000000026,0.024771375371422096,0.48402431270937674,1.5719577419364135,-1.1884452119075946,0.7556250458538046,0.07664431708100974,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.0192173288427324,0.25231081346086504,0.0,0.0,0.0,0.0,-7.961241988009851,0.0,0
0.35500000000000026,0.024847255596839077,0.4844975002294932,1.5719610771813508,-1.1866679778012794,0.7526018645706346,0.0768966278944706,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.027128570830742,0.25231081346086504,0.0,0.0,0.0,0.0,-7.8612419880098505,0.0,0
0.35600000000000026,0.02492313582225606,0.48497068774960966,1.5719644124262881,-1.1848907436949645,0.7495708220454765,0.07714893870793148,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.034939812818752,0.25231081346086504,0.0,0.0,0.0,0.0,-7.76124198800985,0.0,0
0.35700000000000026,0.02499901604767304,0.48544387526972615,1.5719677476712257,-1.1831135095886494,0.7465320182783304,0.07740124952139234,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.042651054806762,0.25231081346086504,0.0,0.0,0.0,0.0,-7.66124198800985,0.0,0
0.35800000000000026,0.025074896273090022,0.4859170627898426,1.571971082916163,-1.1813362754823342,0.7434855532691963,0.0776535603348532,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.050262296794772,0.25231081346086504,0.0,0.0,0.0,0.0,-7.561241988009851,0.0,0
0.35900000000000026,0.025150776498507006,0.4863902503099591,1.5719744181611004,-1.1795590413760193,0.7404315270180742,0.07790587114831407,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.0577735387827816,0.25231081346086504,0.0,0.0,0.0,0.0,-7.46124198800985,0.0,0
0.36000000000000026,0.025226656723923987,0.4868634378300756,1.5719777534060377,-1.1777818072697042,0.737370039524964,0.07815818196177493,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.0651847807707915,0.25231081346086504,0.0,0.0,0.0,0.0,-7.36124198800985,0.0,0
0.36100000000000027,0.02530253694934097,0.48733662535019207,1.5719810886509753,-1.1760045731633892,0.734301190789866,0.0784104927752358,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.072496022758801,0.25231081346086504,0.0,0.0,0.0,0.0,-7.26124198800985,0.0,0
0.36200000000000027,0.02537841717475795,0.4878098128703085,1.5719844238959126,-1.174227339057074,0.7312250808127798,0.07866280358869666,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.079707264746811,0.25231081346086504,0.0,0.0,0.0,0.0,-7.16124198800985,0.0,0
0.36300000000000027,0.025454297400174936,0.488283000390425,1.57198775914085,-1.1724501049507592,0.7281418095937057,0.07891511440215752,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.0868185067348213,0.25231081346086504,0.0,0.0,0.0,0.0,-7.06124198800985,0.0,0
0.36400000000000027,0.025530177625591916,0.48875618791054143,1.5719910943857873,-1.170672870844444,0.7250514771326435,0.0791674252156184,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.093829748722831,0.25231081346086504,0.0,0.0,0.0,0.0,-6.961241988009849,0.0,0
0.36500000000000027,0.025606057851008897,0.4892293754306579,1.5719944296307249,-1.168895636738129,0.7219541834295933,0.07941973602907926,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.100740990710841,0.25231081346086504,0.0,0.0,0.0,0.0,-6.86124198800985,0.0,0
0.36600000000000027,0.02568193807642588,0.4897025629507744,1.5719977648756622,-1.167118402631814,0.7188500284845551,0.07967204684254013,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.1075522326988505,0.25231081346086504,0.0,0.0,0.0,0.0,-6.76124198800985,0.0,0
0.36700000000000027,0.02575781830184286,0.4901757504708909,1.5720011001205996,-1.1653411685254988,0.715739112297529,0.07992435765600099,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.1142634746868607,0.25231081346086504,0.0,0.0,0.0,0.0,-6.6612419880098495,0.0,0
0.36800000000000027,0.025833698527259846,0.49064893799100734,1.572004435365537,-1.163563934419184,0.7126215348685148,0.08017666846946185,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.1208747166748703,0.25231081346086504,0.0,0.0,0.0,0.0,-6.561241988009849,0.0,0
0.36900000000000027,0.025909578752676826,0.49112212551112383,1.5720077706104745,-1.1617867003128688,0.7094973961975125,0.08042897928292272,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.12738595866288,0.25231081346086504,0.0,0.0,0.0,0.0,-6.461241988009849,0.0,0
0.3700000000000003,0.02598545897809381,0.49159531303124027,1.5720111058554118,-1.1600094662065539,0.7063667962845224,0.08068129009638358,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.13379720065089,0.25231081346086504,0.0,0.0,0.0,0.0,-6.36124198800985,0.0,0
0.3710000000000003,0.02606133920351079,0.49206850055135676,1.5720144411003492,-1.1582322321002387,0.7032298351295441,0.08093360090984446,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.1401084426389,0.25231081346086504,0.0,0.0,0.0,0.0,-6.261241988009849,0.0,0
0.3720000000000003,0.02613721942892777,0.49254168807147325,1.5720177763452867,-1.1564549979939236,0.7000866127325779,0.08118591172330532,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.14631968462691,0.25231081346086504,0.0,0.0,0.0,0.0,-6.161241988009849,0.0,0
0.3730000000000003,0.026213099654344756,0.49301487559158974,1.572021111590224,-1.1546777638876087,0.6969372290936235,0.08143822253676618,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.1524309266149197,0.25231081346086504,0.0,0.0,0.0,0.0,-6.061241988009849,0.0,0
0.3740000000000003,0.026288979879761736,0.4934880631117062,1.5720244468351614,-1.1529005297812935,0.6937817842126813,0.08169053335022705,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.1584421686029294,0.25231081346086504,0.0,0.0,0.0,0.0,-5.961241988009849,0.0,0
0.3750000000000003,0.02636486010517872,0.49396125063182267,1.5720277820800987,-1.1511232956749786,0.6906203780897511,0.08194284416368791,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.164353410590939,0.25231081346086504,0.0,0.0,0.0,0.0,-5.861241988009849,0.0,0
0.3760000000000003,0.0264407403305957,0.4944344381519391,1.5720311173250363,-1.1493460615686635,0.6874531107248327,0.08219515497714878,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.1701646525789493,0.25231081346086504,0.0,0.0,0.0,0.0,-5.761241988009848,0.0,0
0.3770000000000003,0.026516620556012685,0.4949076256720556,1.5720344525699737,-1.1475688274623486,0.6842800821179265,0.08244746579060964,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.175875894566959,0.25231081346086504,0.0,0.0,0.0,0.0,-5.661241988009849,0.0,0
0.3780000000000003,0.026592500781429666,0.4953808131921721,1.572037787814911,-1.1457915933560334,0.6811013922690322,0.0826997766040705,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.181487136554969,0.25231081346086504,0.0,0.0,0.0,0.0,-5.561241988009849,0.0,0
0.3790000000000003,0.02666838100684665,0.4958540007122886,1.5720411230598483,-1.1440143592497183,0.6779171411781499,0.08295208741753138,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.1869983785429787,0.25231081346086504,0.0,0.0,0.0,0.0,-5.461241988009848,0.0,0
0.3800000000000003,0.02674426123226363,0.496327188232405,1.572044458304786,-1.1422371251434034,0.6747274288452796,0.08320439823099224,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.1924096205309884,0.25231081346086504,0.0,0.0,0.0,0.0,-5.361241988009848,0.0,0
0.3810000000000003,0.02682014145768061,0.4968003757525215,1.5720477935497232,-1.1404598910370882,0.6715323552704212,0.0834567090444531,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.1977208625189983,0.25231081346086504,0.0,0.0,0.0,0.0,-5.261241988009848,0.0,0
0.3820000000000003,0.026896021683097595,0.49727356327263794,1.5720511287946606,-1.1386826569307733,0.6683320204535749,0.08370901985791397,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.2029321045070085,0.25231081346086504,0.0,0.0,0.0,0.0,-5.161241988009849,0.0,0
0.3830000000000003,0.026971901908514576,0.49774675079275443,1.5720544640395981,-1.1369054228244582,0.6651265243947405,0.08396133067137483,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.208043346495018,0.25231081346086504,0.0,0.0,0.0,0.0,-5.061241988009848,0.0,0
0.3840000000000003,0.02704778213393156,0.4982199383128709,1.5720577992845355,-1.1351281887181432,0.6619159670939182,0.0842136414848357,0.07588022541698206,0.4731875201164719,0.003335244937401141,1.777234106315042,-3.213054588483028,0.25231081346086504,0.0,0.0,0.0,0.0,-4.9612419880098475,0.0,0
